075254,30.408300000000004,-98.09705,0.0143
075754,30.428300000000004,-98.09205,0.0122
080255,30.463300000000004,-98.09205,0.01152
080757,30.478300000000004,-98.07205,0.01235
081300,30.4933,-98.05205000000001,0.01267
081804,30.5283,-97.98205,0.01261
082304,30.518300000000004,-98.00205,0.01448
082806,30.523300000000003,-97.98205,0.0103
083307,30.473300000000002,-97.89205,0.01006
083808,30.518300000000004,-97.87705,0.0107
084309,30.5283,-97.83205,0.00931
084811,30.5683,-97.78205,0.01403
085311,30.5833,-97.77205000000001,0.01416
085812,30.5633,-97.79205,0.01259
090312,30.648300000000003,-97.72205,0.00907
090813,30.608300000000003,-97.65705,0.01043
091313,30.613300000000002,-97.60205,0.01255
091813,30.633300000000002,-97.57205,0.0189
092315,30.648300000000003,-97.55705,0.0244
092815,30.648300000000003,-97.55705,0.0244
093315,30.648300000000003,-97.55705,0.0244
093816,30.6533,-97.56205,0.0226
094318,30.7083,-97.47205,0.01749
094819,30.7083,-97.46705,0.01638
095319,30.7083,-97.46705,0.01638
095820,30.783300000000004,-97.43705,0.01358
100324,30.823300000000003,-97.38705,0.01513
100824,30.823300000000003,-97.38705,0.01513
